Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Z,Std Dev_Z,Energy_Z,Entropy_Z,Peaks_Z,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
0.015887642100000002,0.11743438345300383,1.390534324431496,-15.55351795306941,19,-0.006406555259999997,0.18097389247677792,3.2465078210913836,-5.616774365433555,25,-0.022893534099999998,0.08635155746210026,0.7906139464956964,-34.01868276296455,21,0.20496442796,0.11131057699935443,5.427656083537994,-26.47195647980677,29,5
0.01679042838,0.11779326325868401,1.4018418825622245,-15.496617063625418,18,-0.0026705933299999967,0.18523487664911925,3.3975972000676524,-5.324440020861788,25,-0.022930136119999996,0.08634920885987739,0.7907415154501187,-34.01868276296455,21,0.20872515108999998,0.11162535238853104,5.590180580044842,-26.42979781703303,29,5
0.01881071108,0.12075208975717173,1.4789099360252047,-15.124047189227483,18,-0.0018664551499999983,0.18553991497839956,3.4084293104516767,-5.412968534396154,25,-0.02248006859,0.08640884959528529,0.7897177879307932,-33.951541569636056,21,0.21083987828999998,0.11154161195083716,5.6770570161967235,-26.361590083083936,29,5
0.02145553608,0.12468005378658661,1.5850004682584047,-14.70475392456872,18,-0.004714965949999996,0.18560056220723029,3.4125323908633214,-5.386035548658824,25,-0.02143737829,0.08610939641810747,0.7800241057924434,-34.3560646451756,22,0.21268151699,0.11255589752305188,5.777556943571521,-26.051664919034277,29,5
0.0226732637,0.12541885366396602,1.6086666852649232,-14.520925695490586,19,-0.0074839784,0.18607061742048794,3.4332061853260836,-5.297507035124457,24,-0.02127305066,0.08607902002811782,0.7788044396494023,-34.50369101296381,21,0.21389700479,0.11216349984628741,5.82067728489237,-26.029019321653035,29,5
0.023785724780000003,0.12587427863685052,1.6251651385433914,-14.496225384999848,18,-0.012572326699999999,0.17875797949584818,3.1792934479755224,-6.0045210478245545,24,-0.022394419069999998,0.08558402021020603,0.7752888275670324,-34.81275147892082,21,0.21016365949000004,0.10837975850029692,5.579747410228552,-29.31034042550948,29,5
0.024133167389999998,0.12591303145703006,1.6277960344065812,-14.496225384999848,18,-0.00975143428,0.18076354140208434,3.244379379173799,-5.859817001661371,23,-0.02227764167,0.08550571719429653,0.7734408714558829,-34.81275147892082,20,0.21197609239,0.10788274083897109,5.645616265815312,-29.33920583562806,28,5
0.025779666990000002,0.1257877241739418,1.6328917267446355,-14.508950247082337,18,-0.009619903479999999,0.18092211735524466,3.249802696578639,-5.859817001661371,24,-0.02175622022,0.08613379652010576,0.7818173712198452,-34.32416610994493,20,0.21237427499000003,0.10797626451298067,5.664511763872353,-29.251137946544358,29,5
0.026764583670000005,0.12504248398367387,1.6195609511827698,-14.639204650562204,19,-0.007679290680000002,0.1803169936158455,3.224804751013823,-5.939414470335601,24,-0.019713106559999995,0.08832489869485942,0.8111881422408523,-33.42919958707665,19,0.21213831469000002,0.1080257807717499,5.655553817774618,-29.251137946544358,29,5
0.028668594409999998,0.124130434478203,1.6076169421555053,-14.692024974507884,19,-0.006865386870000003,0.17998467205581975,3.2117670890165346,-5.98775486633695,24,-0.01863362348,0.08968898704659402,0.8310885177464077,-33.012901235239895,20,0.21199032409000004,0.10808165501707434,5.650472521750081,-29.251137946544358,28,5
0.02937898641000001,0.12394277128501491,1.6071317290750384,-14.61135472820427,20,-0.004864959670000002,0.17682344963245977,3.097753484911453,-6.181667042181293,24,-0.01736877477,0.08945955461064224,0.8224656129034125,-33.37976366526412,20,0.20989989769,0.10643697254341539,5.527350788323814,-29.546782361022164,28,5
0.03063779835000001,0.12275291452939073,1.5856269932940568,-14.875853203586018,20,-0.007010192770000001,0.17929601086554242,3.1874731719846294,-6.06643679974104,23,-0.017596655250000003,0.08928262145695363,0.8201314905270773,-33.8089022944819,19,0.21119117769000004,0.10698155529597263,5.593231617589894,-29.25113794654436,27,5
0.033833580050000006,0.11702509474544945,1.4702635211179362,-17.43257363046651,20,-0.013908385970000001,0.18773808682807286,3.508657655369687,-4.606012620021027,23,-0.017579117150000004,0.08931221048289813,0.8205929591701504,-33.8089022944819,19,0.21330814479000004,0.11234316421024815,5.799514131307467,-22.021918311583697,27,5
0.03509977342000001,0.11606444032953961,1.4568238860054505,-17.767497717967014,20,-0.02046264637,0.19472058684137888,3.7955665766916136,-4.254655550431391,22,-0.01641193423,0.09017345573036217,0.8319291182341877,-33.36205839374816,20,0.21728207459,0.11734304393991689,6.084319599960874,-21.315394409492384,28,5
0.035931873350000004,0.11554928662420143,1.4509220785408674,-17.878148498790676,21,-0.027081756530000004,0.20137123327077552,4.087829138985335,-3.9913423860949937,22,-0.015753603329999998,0.09068604632963113,0.8389895426789991,-32.932919764530375,19,0.22150667439,0.12190491877511823,6.377740792866998,-20.750794560934,28,5
0.03549901962,0.11590005277547222,1.4558674405004821,-17.878148498790676,21,-0.030962676930000002,0.20256921666276811,4.158263202664537,-3.938866349810854,22,-0.01513333355,0.09129032375681966,0.8479601763844254,-32.56605733450615,19,0.22346921659000002,0.12178146383778546,6.4620908448477445,-20.599763380567307,29,5
0.03611461639000001,0.11527809810650108,1.4460415021018422,-18.14685324187607,21,-0.03364257803,0.20299625867031534,4.192722928030876,-3.8006606394876945,21,-0.01595975909,0.09126146083672372,0.8500081601923166,-32.53722546672065,20,0.22424240419,0.12145195003238567,6.488772624191375,-20.536613271507786,28,5
0.03880445479,0.1135759534579705,1.4276287943397366,-18.591221073270088,21,-0.034804229629999996,0.20109443934603116,4.124591820067343,-3.914799417745019,21,-0.01643583329,0.09165703231287238,0.8587138072615574,-32.212619224557784,20,0.22309093669,0.12035208701120456,6.410934463269463,-20.83103408791404,28,5
0.04129880909,0.11412697894129765,1.4600309281296995,-18.359570167051704,21,-0.03170333853,0.2076113097557309,4.367653305305291,-2.7802189285568137,21,-0.01783960371,0.09307614481793232,0.8894788507356867,-31.592478088509967,19,0.22667824848999996,0.1262857252589846,6.7171631898640065,-19.727535305107608,28,5
0.04240928656,0.11364112570226105,1.4583709982896524,-18.383522287053882,22,-0.02824203483,0.21127826500804775,4.498973274350167,-2.471767711760368,21,-0.01882401495,0.0930874247028389,0.8932959490266458,-31.57771026699749,19,0.2296847049899999,0.12613660914106,6.850640343029184,-19.59307239282165,28,5
0.04278099065999999,0.11351510959416512,1.4587036466964571,-18.383522287053882,22,-0.030704345629999998,0.21037585506956485,4.475817723285454,-2.499373329617641,21,-0.01996077569,0.09332256119081472,0.9020441989087721,-31.295424850028834,19,0.22920893884999993,0.12644685570287145,6.836565689271441,-19.5397456769878,28,5
0.04158548361,0.11497072589062475,1.4815437580776578,-17.964478907983914,22,-0.030687103230000002,0.2103837984088034,4.476042751123555,-2.499373329617641,20,-0.02013255152,0.09333817680667202,0.9030214727803085,-31.295424850028834,19,0.23017417244999996,0.1256334711367548,6.860608104221345,-19.756089067480985,28,5
0.040681915310000004,0.11619612834476391,1.5021543073179735,-17.634467876568618,21,-0.03198806743,0.20886126660237958,4.421003485778899,-2.5649609702556835,20,-0.01952349696,0.09339375322883102,0.9016336144293238,-31.295424850028834,19,0.22946532644999998,0.12550334677319125,6.824791519356424,-19.78590583728169,27,5
0.03996509555000001,0.11662106355143756,1.506167660155038,-17.484653188322316,21,-0.030258483730000004,0.20781384801366312,4.367030530962207,-2.6501001806445412,21,-0.01837363281,0.09212415468628825,0.8739581660533243,-31.8035108043825,20,0.22759116325000003,0.12582586638011178,6.747156475329084,-19.83210883708916,28,5
0.039706878690000016,0.11687181412838038,1.5099066943584483,-17.484653188322316,21,-0.030087585300000007,0.2078484912639796,4.367424815669025,-2.6501001806445412,20,-0.01613791491,0.08884332624856985,0.8074637550363123,-32.52397164471901,20,0.22587001279000002,0.12645393273661498,6.6847953811265555,-19.909522535999635,28,5
0.039571151790000016,0.11704008763826473,1.5127274347216182,-17.484653188322316,21,-0.030406036200000007,0.20771670945426443,4.363929611003793,-2.6501001806445412,20,-0.015068207049999997,0.08916676152146963,0.8098255110326043,-32.241686227750364,20,0.22593456359000005,0.12640483179738274,6.686482671131114,-19.909522535999635,28,5
0.037904911090000014,0.11934905238378209,1.5538536626598498,-17.210555081013535,21,-0.03172637924,0.20805527275130942,4.386068969410584,-2.6647803113725104,20,-0.01337724715,0.0893933572156206,0.8090211332448936,-32.011947458955866,20,0.22764304069000002,0.1258028152441999,6.748943881472164,-19.83210883708916,28,5
0.03932565695000001,0.11967872933505448,1.5726275567249786,-17.002034009316308,21,-0.03184616072000001,0.208021740176125,4.38544918946483,-2.6647803113725104,20,-0.01351283103,0.08940330553018959,0.8095618131772515,-32.011947458955866,21,0.22870571663000003,0.12460070337933132,6.767638674903974,-20.09093427723923,29,5
0.04053293235,0.11906092022767142,1.567666630309502,-17.15923451117715,22,-0.03217895494000001,0.20805639425506817,4.389007369954671,-2.6647803113725104,21,-0.014740371930000001,0.09138729550800938,0.8485399967100281,-31.685827217282156,21,0.22973153362999998,0.12421699647953348,6.80521411362443,-20.104586371190226,29,5
0.041427154589999994,0.11806769135290023,1.5516789081413436,-17.418569205329856,22,-0.03246704084,0.20832671586711382,4.402012907944363,-2.6647803113725104,21,-0.01701363583,0.09463428675008818,0.9155555550566797,-30.96536637694565,21,0.23078117343,0.12485354955133175,6.869247475693893,-19.913461541852122,28,5
0.044575881989999996,0.11958719543042379,1.6145095592991634,-17.103321587070628,22,-0.03153869614,0.2074142794081684,4.358516582359689,-2.787430678467951,21,-0.019554758300000002,0.09875579070040413,1.0037567707064825,-29.030404411600106,21,0.23225779903,0.12642778524871096,6.97678302443251,-19.581120030596633,28,5
0.046519603730000005,0.11791713409587266,1.592947953944641,-17.58314730673223,23,-0.03278762804,0.2086973389670328,4.419406205149078,-2.6647803113725104,21,-0.021292972790000003,0.10039830103257562,1.0432411351961077,-28.450796547273445,20,0.23355641392999998,0.1271575635817689,7.055595400413258,-19.430993859298287,28,5
0.04510734553000001,0.11706691107470972,1.5602287672651063,-17.837519243802763,22,-0.02821182234,0.20532204664501807,4.253147832985773,-2.973231528168956,21,-0.024083099590000004,0.10146986560537041,1.0773167975574067,-28.3044045132263,20,0.23108980023,0.12514411626163482,6.890693510689782,-19.82709697551326,28,5
0.042512798260000005,0.11604529236561784,1.5139182797314965,-18.05229666630944,23,-0.024530792040000002,0.2061103421826671,4.265841818121928,-2.9328004421325615,20,-0.02367247604,0.10144290228563442,1.074814192175582,-28.457733760667402,20,0.23034587643000004,0.1250717817381169,6.854574386958051,-19.923422519570725,28,5
0.04128124233,0.11661626227902322,1.516750006995882,-17.990411728034644,22,-0.022864684860000005,0.20708750787415514,4.29791773721001,-2.8506805855140307,21,-0.021235771370000003,0.09961990003204535,1.0275841223249673,-28.9307718334024,20,0.23005265463000005,0.12511931961341846,6.842251960142957,-19.923422519570725,27,5
0.03800271983000001,0.11909318225776924,1.5485560914156893,-17.826954875364354,22,-0.02029373156,0.2066254050908715,4.267895298930642,-2.9086698620589284,21,-0.01709383977,0.09714139431830289,0.9634285343285401,-29.217036153356617,20,0.22904349643000002,0.12447009691620778,6.779880023294629,-19.990875240762602,27,5
0.03490097043000001,0.12388893074203791,1.6413060225757143,-15.616799425468402,22,-0.021922149510000002,0.2066556086807416,4.2760055832354515,-2.8431305750732716,21,-0.013433046370000003,0.09401011643016446,0.8929969706079517,-29.532778908659655,21,0.22953502623000005,0.12478975689360268,6.810308685771561,-19.923422519570725,27,5
0.03222236629,0.12425312891956021,1.632273253516477,-15.476543252525904,22,-0.020590667610000005,0.20761456681509524,4.309674586290695,-2.7743208575965883,20,-0.010805406609999998,0.09141864614987542,0.8390551987244802,-30.089953668827633,21,0.22896301103000002,0.12466509135658221,6.781003157283945,-20.05317229788284,28,5
0.02901189799,0.12460545575267186,1.6212944632279915,-15.543129887456148,21,-0.020263976910000002,0.20781129142117435,4.316430627392391,-2.71846853716945,21,-0.00889773371,0.09003688435358974,0.8104743803834744,-30.755692452987162,21,0.22823237213,0.12468943324158711,6.748199590257393,-20.24043509317381,27,5
0.02816961279,0.12255333151760534,1.5662652960141963,-17.84592204921157,21,-0.018634033080000004,0.2077696541419244,4.308377407925886,-2.7743208575965888,21,-0.006137666710000001,0.08881675981310562,0.7847203608104943,-31.25682322308513,21,0.22701557843,0.12332743217210881,6.659363182081192,-20.39950022444931,27,5
0.027117156889999997,0.12079122686617168,1.517995548075348,-17.929363278921823,22,-0.018214569080000007,0.20724460596689045,4.2852593962118055,-2.7743208575965888,21,-0.007854976610000002,0.09245093633533742,0.8523404530531454,-31.087472501829236,21,0.22697091023,0.12325616453400515,6.655595536531211,-20.39950022444931,27,5
0.02717323294,0.12081436045776955,1.5188533184303175,-17.895354878200646,21,-0.017638702380000003,0.2068414134653847,4.266666044276486,-2.7743208575965888,21,-0.009733114199999999,0.09403791500658722,0.8849431676228502,-30.272169168489572,21,0.22730735083000003,0.1232390913548582,6.670462664294408,-20.39950022444931,28,5
0.026992549799999998,0.12073649818350166,1.5160126718384033,-17.929363278921823,21,-0.019436798080000005,0.20837191795841253,4.336245675133344,-2.6972041310684487,21,-0.0113526153,0.09596795850526202,0.9246632443220811,-29.692561304162915,21,0.22944617593,0.12359787166561592,6.776921719036786,-20.21223742915834,28,5
0.026786804099999995,0.12068223381616829,1.5136092417163485,-17.929363278921823,21,-0.02040817262,0.20897490659028498,4.365029997826187,-2.721334711142082,21,-0.01289193145,0.09709226281534564,0.9498840320129608,-29.026822520003392,21,0.23080946933000004,0.12314163166477367,6.828523396696837,-20.123528685072753,29,5
0.026551780599999995,0.12052295156104292,1.5085521087486182,-17.929363278921823,20,-0.01920623772,0.2107816950979804,4.4353513325851335,-2.641614496416051,20,-0.01311358444,0.09718270367819529,0.9521999212126884,-28.895926376720965,21,0.23187309853000002,0.12389267562562963,6.896103494484379,-20.123528685072753,28,5
0.02334182733,0.11648411173352832,1.3977703706589155,-18.41284796507551,21,-0.01822067252,0.21251305339361623,4.504217279113229,-2.6157854453362734,20,-0.014540262100000001,0.09781223912016389,0.9682981002419812,-28.410974911186308,20,0.23157543943,0.12340159737331255,6.870285883913988,-20.3185009274868,28,5
0.021802444380000004,0.11603207394219939,1.3804154342437738,-18.52325359156193,21,-0.01682342518,0.21388185935306012,4.5571022897506035,-2.47470225667461,20,-0.016889972530000002,0.09931220611127496,1.0049556311925631,-27.865713543817986,20,0.23299501983000004,0.12365664245101037,6.942473483561654,-20.18525662705757,28,5
0.022356223980000003,0.11601664427852967,1.3825063882798307,-18.46974248483801,21,-0.015098266479999995,0.21662994652581108,4.6687206045159115,-2.4747022566746097,20,-0.01974207861,0.10249212634963902,1.0789339271877085,-27.33288386280662,19,0.23555926473000002,0.12638502691681888,7.130161047861562,-19.210105317526754,28,5
0.023071479700000005,0.116067261157991,1.3869186197137624,-18.434160591302597,21,-0.013768462980000002,0.2177195592920987,4.711735900619386,-2.2777667475858077,20,-0.02226749407,0.10285448936034049,1.0969096813918118,-27.15066836314468,19,0.23711939753000003,0.12605127469105007,7.195564329771635,-19.1367572825141,29,5
0.024316196300000002,0.11605391541072553,1.3925103571838373,-18.340225090252954,21,-0.01564025866,0.21705079670225763,4.6884555556545635,-2.2692086618136518,20,-0.02292374598,0.1024159657905746,1.0909637878083553,-27.46488271547557,19,0.23624384333,0.12676290132971185,7.17192983333206,-19.068069857607316,28,5
