0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,ClassLabel
0.9479446499999999,0.8009010331114501,0.4414669991302116,0.2139052616334839,0.19859552239955267,0.8799438599999999,1.258543559823275,1.1267699894950336,0.22744827675560467,0.09512673882789863,0.557807909,0.4018993243300868,0.4548991703891258,0.2337069444481308,0.20329466559172976,3.0
0.48800278,0.4845218446622771,0.25305531765271555,0.14322920365298702,0.2855418295621332,2.285858187,1.79270901539192,0.4600384175192197,0.5315868514663094,0.4549457318971562,0.03058625600000006,1.0485388999889937,0.3997128119797856,0.42883694390310095,0.18571839498680595,3.0
1.32699203,0.8069727697690199,0.3568240502646423,0.21324315128492238,0.07771246581751087,3.3306732500000003,1.1076304857803259,0.18259794206536448,0.15276173924731093,0.05448954344456615,1.9555587820000002,0.8038192892667911,0.4015008214221832,0.136319100897139,0.14275701894368406,3.0
1.1491947320000002,0.28238027096754653,0.3220751867331509,0.38591755831670976,0.12634764517372155,1.7848510800000001,2.39958158341736,0.7360777597761547,1.3903125357487227,0.35316467263907947,0.7469940119999999,0.762994418428432,0.34668336262582466,0.4241618475346591,0.09193694580485323,3.0
0.44432449100000004,0.7565520817703316,0.42618413598672095,0.3375071748686916,0.20950462469090328,1.245483373,1.7428309731852203,0.37051140113938696,0.474819071672638,0.08043532142489021,0.021774289000000016,1.019060566041582,0.282544760765447,0.19939479432840113,0.15189931017468428,3.0
0.8667468869999999,0.4700973207803303,0.42718852350019815,0.1628613208333263,0.09443940815922532,0.20460510600000004,0.8022395084370039,0.5535213640811908,0.08796792164700043,0.28646823417711337,1.8535079900000002,0.3253440032912011,0.3352254408377649,0.2411324280743397,0.09584025432237156,3.0
1.789621352,1.1406945659023704,0.9427570920654122,0.5346626108178489,0.20528374312566666,0.946594253,0.7438471841577934,0.29328182981878254,0.22315009105817102,0.20480208739507968,0.9270477340000001,0.9102203904667733,0.4233452988911207,0.24011267400053748,0.4192102906756277,3.0
0.4704151179999999,1.1527366688409553,0.6228062173553942,0.5985610867042095,0.337331904905464,0.2475586069999999,0.9711590666865199,0.5375054596162516,0.33123950982025296,0.3451978244259222,0.8801956150000001,0.30068309650106184,0.2950798747696863,0.21898769257814954,0.13423585183250264,3.0
1.594900142,0.7654197527522465,0.5063528804093603,0.13515882718502967,0.10771711962625859,1.4212188560000003,1.3029274934587023,0.5110615921072582,0.5734222103589254,0.2237354111704181,1.6543731689999999,1.1598047452993392,0.0950755261823348,0.22219747751082491,0.14502805636078414,3.0
0.7423343680000001,1.0192552423785768,0.5174923028309962,0.2266127101902704,0.2743909954393071,1.033020015,0.6193188881337223,0.5539895762567025,0.35498139323828853,0.41422235099812166,1.2620620740000001,0.21505041925178697,0.15419289986332346,0.186891211494938,0.15144120455620286,3.0
0.528053277,0.8159278182341427,0.15676433240831567,0.038830208311468946,0.15281028286712608,0.072753902,0.43928602579602233,0.5720624515383731,0.18296943674864047,0.4123547588906683,0.587646488,0.06989786456919689,0.6674877869679242,0.48991357773528554,0.2374044167132366,3.0
0.533641817,0.37670999917882686,0.03207014949821042,0.10055573053819096,0.0912967448467536,0.305572514,0.651860151570267,0.3060885340332178,0.3767972093333329,0.27575821961733593,0.6572112999999999,0.9309082959736562,0.22996761741260055,0.37475569342351256,0.15923473893638063,3.0
0.46569824800000004,0.8615336971469063,0.04285322691738342,0.3991778487208883,0.14856080733221536,0.5722503729999999,1.7154002967772926,0.22987077219126142,0.9252673030597064,0.5899221122439602,0.786575305,1.253617389947661,0.5851365407779382,0.09506414810769165,0.4094393479747713,3.0
0.270063394,0.2550091518224954,0.27043609106655087,0.22016321027538613,0.16248891789192382,0.9059906,1.1847882387342228,0.6543700848672159,0.8802341380706941,0.8049453224759938,0.44445800599999996,0.7934901872129275,0.5631669464325214,0.3338698849869075,0.33755007686289196,3.0
0.814435971,0.8496888858693461,0.12827873740075083,0.18267608186633644,0.20130267107616,1.379043583,1.4992026533435343,0.5586571882437535,0.19616770228835215,0.11920839319366762,2.150604254,0.6138084142524256,0.21136360654612268,0.22035182967292527,0.04131829064249574,3.0
1.9985408780000002,1.2635203174897414,0.52106775100344,0.2696512673398886,0.2129228360257083,1.2408752410000001,1.3757630375237966,0.3784593721446332,0.29085587591181394,0.2828514517455298,0.7206878919999999,1.225211987171734,0.6954464423557484,0.2100283562977886,0.1665904581099324,3.0
0.14986035600000003,1.861367073097947,0.2137253866032351,0.48266903154577845,0.5505572832010941,0.270294178,1.6904056579716822,0.2759697872690483,0.45588202967738795,0.44495738724880823,0.4535827629999999,1.461372758119022,0.14982771270874123,0.13544064160993158,0.3471456251101917,3.0
1.8293819500000001,0.8679268320170825,0.2355561867403177,0.07769964110245496,0.18874356140635107,2.251678463,2.27130656388119,0.15591556512658927,0.24319358323985815,0.6828627502837277,1.5417251699999999,0.5196387066758196,0.2645270774958947,0.21185968337739663,0.21418163590592368,3.0
1.3365611880000001,0.24964537900208833,0.22989876017097136,0.5699944222730731,0.2763528413958646,2.6810913100000002,1.5442534094279587,0.8781205407456338,0.4054358837807242,0.47319701978326906,0.09502410999999998,0.34380417204230096,0.08230520814721287,0.1494751600199532,0.07448524894943537,3.0
0.489696502,0.3570724448803717,0.318467549971728,0.30742133831197194,0.21542761426417,1.744796733,1.790639420446159,1.0017739402221875,0.14850449935556195,0.9347986209140259,2.191268925,0.2933282056352157,0.3847071258045678,0.2719594652273098,0.26090166652670266,3.0
0.448427212,1.1963409058126806,0.46674835535470865,0.2426133904805885,0.2978435424413318,1.0070342820000002,1.4762674052758458,0.32918582233147786,1.139094498500607,1.07888548155369,0.94441985,0.7966750234372788,0.4487345083273865,0.2800850832515739,0.2297091255439949,3.0
1.6755180410000001,1.459984330783127,0.6218771846414017,0.6077420900696203,0.21517422813880605,0.14520260500000004,1.3188738102120743,0.6074159567417939,0.6077623635312733,0.43075438873829486,1.110816956,0.2961933550188137,0.19092347227390133,0.17319435962305282,0.18716589203593725,3.0
1.7845153749999998,1.192426948743139,0.2605782783997666,0.5822866241875603,0.4503246507551427,3.700607282,1.389423747101143,0.7953393879368066,0.37362351272631805,0.6468145950330447,1.569122312,0.9964996631196047,0.536216903090263,0.11937232605619956,0.2327496191116603,3.0
1.195434584,1.2385457179686212,0.4399976829990036,0.29327804966250115,0.30728931568493323,1.6967010699999998,1.1933859899715478,0.8216713098495398,1.2933338722831897,1.038923091127805,0.009162908000000025,0.1405808796515303,0.27525668047080926,0.24658829164378668,0.31463088652783266,3.0
0.7282295249999999,0.6236547315684798,0.36087356916677454,0.2556241697712029,0.17476286317544165,0.44293210999999993,1.1089432410569027,1.9360387181615402,0.8370820308523772,1.0075110663101408,0.48233796399999995,0.6842000170024414,0.39904480714887786,0.32075932559420256,0.22653661084136606,3.0
0.733947755,0.5482397469993928,0.4740300146905072,0.2754864298633085,0.19669461527974397,1.017974829,1.0344714323802686,0.37687716303296065,1.0996226648121605,0.4315415138568109,0.421310426,0.36542292604404625,0.1681336546864447,0.0628493030193056,0.05965578518649615,3.0
0.946329107,0.7251965014582187,0.6630711189903034,0.5593023439839121,0.2857916472874425,2.212219234,0.17898401351797305,1.8659970403365236,1.4999939739307242,0.6563222090950758,0.6133041450000001,0.4423661912631065,0.6974399204415516,0.2680919908081191,0.11868670938467611,3.0
0.209634779,0.5741202459279756,0.667550590397687,0.1317083755929853,0.4877391091927723,0.06849672700000001,2.6092534765459,2.2356012333758284,0.4661515178930241,0.26980738493544765,0.6625137440000001,1.499952404874128,0.6314833165243363,0.03329551538249865,0.22947570322646263,3.0
0.957864755,0.6322957099457397,0.7781468940094423,0.5507045455994322,0.5677156210401217,0.6693267740000001,0.6960917241499219,0.5515530007915893,1.0477584999743874,1.1623506213815782,0.679573056,0.48887016703127234,0.3828738584344227,0.48155592184607626,0.3738072726557768,3.0
0.28545760000000003,1.1404336272495006,0.8906660475552908,0.11023877395393111,0.455192161490472,1.30554196,1.8047675620670214,0.41035990194899485,0.2678880998745896,0.32591733219997776,0.616943358,0.1541727328115219,0.22402522626423108,0.13777582041080083,0.05292951578074104,3.0
1.312671662,1.2255616365492794,0.5196917737528949,0.056252491342349255,0.07489719157146082,0.866882325,0.9769580065426716,0.1114695318780978,0.46873567386154025,0.16833142074679966,0.456916811,0.5322438278450057,0.0593716498412371,0.05839826113252656,0.06825989385971552,3.0
0.8067817629999999,0.14793995596469997,0.5113218730694262,0.24703141733339476,0.19010837309410278,1.076812737,1.0447610210263785,0.31615984648122436,0.7153001674581406,0.44055120445840734,1.249816902,0.17778996022554888,0.24361438622876744,0.3049041596420032,0.029210659453636986,3.0
0.598661413,0.31513152957812646,0.6602348744875308,0.04024130217574937,0.3404401507745628,0.06823728500000004,2.0012342368627563,0.8959134363358368,0.5562943218482986,0.288723703754115,0.9611435000000002,1.0170227884517857,0.33721564843553126,0.4854213646237026,0.20846414981921954,3.0
1.6197052140000001,1.0172598537078015,0.22473688684682355,0.2633390149556539,0.20291893319837068,1.937911955,1.3243369499339543,0.6026860139846405,1.8522133812601689,1.1536804501431626,2.0063934359999998,0.9830168716481995,0.781362349184468,0.28128499439689264,0.0886276605097003,3.0
1.9378948390000001,1.3637862803426706,0.5155672485049551,0.17529730215463732,0.1174333234347935,0.35905457399999996,0.6410602042143762,0.9713339713752812,0.4894923051318762,0.16318048401700416,0.35311889399999996,0.285797971557461,0.24862680014321184,0.07743817719256003,0.14323910841769805,3.0
0.6603622450000001,1.212723755100469,0.7017228169765343,0.23502817965133824,0.06259091895466515,1.937087992,0.8579996765726958,1.5799890520571684,1.1409717477585029,0.7539095073113677,0.003578190999999953,0.8642747691189528,0.4961917750401966,0.4026628387275586,0.09369698964557276,3.0
2.3566608650000003,0.15645713771818562,0.8720842534527122,0.38987871130172985,0.3057160642697454,1.26486204,2.212915678040938,0.7387119633601855,1.6215487360560408,1.8857751050714602,3.82386014,0.560038377144803,0.3835296802341307,0.06024313806588236,0.05568219140596982,3.0
0.9090805139999999,1.0833421122995157,0.3826540218697675,0.03670331736520172,0.7711873340074675,0.69808958,0.6731601064190232,0.5939744766199982,0.8096461317670018,1.0794425238973568,1.133857726,0.7342783185568028,0.1838275722201265,0.29434956412873825,0.36062864125401034,3.0
0.801300049,0.7002333538660434,0.3352741907640016,0.24215062807952034,0.3688058645409353,0.043304438,0.604928246175836,1.4422050751517437,1.0523669853624915,0.9321871572059935,1.061431887,0.0840642784414277,0.23134702523717687,0.05439344389385611,0.16626844681278719,3.0
0.046096818999999956,1.0539629058031457,0.8201453255987017,0.10154692730015953,0.2893761087623157,1.228988632,0.39217323142186644,0.665489867879366,0.6334703817613362,0.8954087927148987,0.27265929400000005,0.44959043732853116,0.10100300366916366,0.09848098297139747,0.11146376003194484,3.0
1.322531708,1.3632323398470685,0.5697719973988504,0.3221758050195617,0.19921167646049828,0.35308836400000015,1.9741337998131705,1.2131341291339217,0.8715975336253229,0.5547650691540111,2.08640288,0.3876819525591328,0.12180237315070146,0.29627479244255334,0.10601583641989569,3.0
1.188288682,0.5071058588519142,0.6493953777660284,0.43624938051059237,0.21170878169098026,2.520080615,0.7910761438504812,1.722158396650903,0.8609625350128618,0.8791922021694002,0.580650329,0.1322954444974293,0.16459952672505743,0.20617501029498567,0.19890483387367042,3.0
0.79975127,1.1320001767505554,0.8493580549069646,0.3219164150113077,0.13936385861683712,0.90588381,2.86395022720254,0.7420929106059175,0.5171895764291251,0.5573978205243634,0.08726500799999998,0.7536046258553377,0.12399715180265013,0.15445445204418717,0.07870157827221587,3.0
0.14374541,0.9177571699971501,1.0089938709814552,0.3342902715397429,0.18749296253716344,0.605941773,0.9514771664879398,1.340126037961067,0.3015907069298089,0.6094806072589322,0.7317733839999999,0.4213399212421826,0.20130194728482348,0.28077209912043816,0.08750586160448232,3.0
0.22786713000000006,2.269505459954125,0.4175833799309349,0.29023870217215697,0.18067440985133368,3.092773445,2.144435618873423,0.5256174690136646,0.6544855512737022,0.7626720598652302,0.24852751999999995,1.8243581823526385,0.31198516636977547,0.1105860379308855,0.2940452415283137,3.0
1.27802656,1.7764680660441234,0.775589337633515,1.111234426318932,0.6683524983111429,0.9764556889999999,0.9537773621763472,0.8501985585615098,0.6005912374238361,0.561007027255448,0.224586475,0.9132829519313783,0.6073980457155292,0.13137077418652549,0.18158283298963096,3.0
0.7418928140000001,0.9738729875536553,0.6073859674550117,0.15166145231350553,0.37152109320452636,3.220123308,1.1900671734922548,0.6525761612048984,0.22109954565815068,0.40736129672686183,0.843460093,0.9859968636753847,0.15823321897860687,0.15889328246597156,0.07806703532010628,3.0
3.323250776,1.6124710155592201,1.0716394877566215,0.09248696621954389,0.33765442851135796,1.0719909680000002,0.3872350400747033,0.506019295181472,0.7707697610774155,0.32795956549841654,0.7604293679999999,0.9184839769190354,0.8172439388540096,0.37012735526649126,0.17203240467225775,3.0
0.461139685,0.5305997819681878,0.6182270379474952,0.2808024535388363,0.3302621787348945,1.6146545400000003,0.8435591926351741,0.9518399028372957,0.9481404696832345,1.0008315611000635,1.950378409,0.4046824628356795,0.10472433926029698,0.2640150969225967,0.27371394646797087,3.0
0.5832729329999999,0.9276518880842453,0.10236443349477528,0.3717102814738977,0.30922623285543593,0.8812866109999999,0.3062246433572343,0.4547071422755002,0.37149093226649105,0.22262070370428363,0.33180236800000007,0.8581532733406593,0.492525243018162,0.43212823033544673,0.3111076001766589,3.0
0.9435787250000001,0.7197327546848412,0.3332740756189343,0.23749709184525214,0.2934453678189231,0.34948730799999994,1.0557411453529797,0.3825540718642076,0.3162724291615106,0.8373993195476689,1.08209229,0.14701592057634086,0.11140211260821775,0.34285903582313926,0.3359389496260008,3.0
1.402791961,1.4863494043998484,1.8311859911896202,0.09592989670060352,0.6425038818357958,0.45631405999999985,1.7964353856919406,0.8333468714021103,1.219212242534085,0.6460462910689837,0.8561172300000001,1.3776811820324517,0.6476775933641673,0.30980513439430474,0.39922524941563714,3.0
2.356153477,0.7105527949686693,0.7127939337265617,0.4464463041064967,0.3318713321538512,1.4435424989999999,0.5529730546206616,0.43171170669666337,1.2936943232361133,0.7291962663617724,2.10459138,0.6103604842942973,0.1587090637082265,0.14074553190316844,0.09715197345298181,3.0
0.7065105429999998,1.0148906715323773,0.3972805392827281,0.19984956846390883,0.34046294884418515,1.480545035,1.6356544861635742,1.8749610008727575,0.5997691475049571,1.1554539091448974,0.35726928700000005,0.9346635054907378,0.47928892329046563,0.12629026424519016,0.21903725739424865,3.0
2.016491919,1.2972928112010698,0.6881292920773351,0.35444507846690937,0.28042985255126274,2.053146374,2.571258831871541,0.48032999675303717,0.9750855728571507,0.3330466772100638,1.811248768,0.7984911491978612,0.16311010153968322,0.10601979004930574,0.07081875222728726,3.0
0.5280790280000001,0.5898151101874983,0.3008923302719771,0.4790356407959798,0.45010208444011995,0.2276001500000001,2.471805774851117,1.9567231390079278,0.7693077568838105,0.37724706529700913,0.580741878,0.7704212132037365,0.21020519099273127,0.04788205939258056,0.20683336853667597,3.0
1.42304137,1.3199303568119771,1.3135510159349857,0.37348061855989884,0.7181941222752926,0.39410400999999995,1.178306646119932,0.8309552213081138,0.7627764425935748,1.0891263390469894,0.893241876,1.0531167918910986,0.6564080906529075,0.2034213458608325,0.38575682069158224,3.0
0.8737153910000001,0.9548021057841459,0.31923108827426966,0.29324751116249836,0.12241733011895507,0.36486815300000003,0.5661062552524165,0.9459846189063671,0.7696438447099327,0.3972552402378025,0.654258727,0.4901403631576921,0.4009441472922951,0.1577099145200919,0.13921070920889148,3.0
1.448963171,1.1960387887648265,0.3759360609211394,0.32401717481857256,0.16542357070430053,0.7247924720000001,0.7401457541301532,1.4319831217854562,1.4454624410068293,0.4739935237641143,1.52172851,0.4121694407037694,0.4728875095242655,0.20311706533639232,0.15231110768249098,3.0
0.6688099,0.19008074513725962,0.7850072701611241,0.3094958009089444,0.27380429758363517,0.864150993,1.6582539446692013,0.6915005356021939,0.7252262876650325,0.5507509226913752,0.972465516,0.0859153816524393,0.08480277373528536,0.18073648481250398,0.06128932223243366,3.0
1.618000031,0.714417260042917,0.1452588898393296,0.3003860826168629,0.007769941263244034,1.359161392,0.6021720558781843,1.2962582875443245,0.4355997067890036,0.5529690618458465,0.6384582520000001,0.4427936569649393,0.35151788733769207,0.2556552783887612,0.1836247646736423,3.0
0.9679689410000001,1.354738913204259,0.7976455650856968,0.10042454931219727,0.12266810283453218,3.19682313,1.8260825049968563,1.8437086975237431,0.6386123946274412,0.48797877308750953,0.313278198,0.6685982965448787,0.2556715239391991,0.4363966796938194,0.08455683052563445,3.0
0.738870619,0.3500966529242052,0.43505128276694105,0.1332898858678737,0.12111411785534994,1.9628754,2.125240189277234,1.4117176180953606,0.25391019537630827,0.29402301328675,0.588455213,0.5787401649912307,0.3379663185401619,0.3392349380522332,0.15388171478486468,3.0
0.0012626689999999802,0.7574031571896098,0.1791487288072983,0.47124161015078325,0.2899813204725898,3.85009766,1.2557714253249,1.5923898018395843,0.6322720619961278,0.11038162898773536,0.590393074,0.535100706867887,0.4443612216019939,0.05083148558932933,0.14781310453914343,3.0
0.6523866570000001,0.21304377469306987,0.592842118652525,0.31052023421211433,0.09477949646040167,0.1271972349999999,2.2919083533174867,0.5802286283452701,0.7511715284436289,0.7267334701635795,0.37789153500000006,0.9866831053711536,0.31930330206594393,0.1147092121377392,0.04868542764600282,3.0
0.611694329,0.23378559755598322,0.22970587802625328,0.1141879128768245,0.12070198955563048,0.438781776,1.51639062862163,0.8193969000706983,0.42640384391780456,0.3950943093321322,0.545829777,0.2722768990784445,0.19050388656292835,0.08153473816727788,0.048986410586544814,3.0
0.4111404370000001,1.3610279513905086,0.542321574922787,0.1706306985257168,0.4196214047305573,1.9570617750000001,0.04992221400628564,0.6660999243209264,0.7889897225069761,0.45404850873656744,0.796684266,1.002626314201571,0.31468899925955407,0.1743761576336337,0.1022776602779694,3.0
0.679091444,0.47918945495894355,0.31491129802877343,0.1748722779530605,0.4279707309455447,0.98216248,2.203123184474575,1.4228127246962283,1.2952134544522218,1.1136805869030366,0.9665985060000001,0.6481003953333734,0.5258252349706506,0.11617559892157851,0.3061983988965387,3.0
2.511885644,0.8095113199540602,0.46503579824055363,0.4295298395595611,0.2803385559619514,0.96479795,1.9186703343210592,0.5852002083138246,0.3458740255109018,0.5518472747699429,0.6609725949999999,0.5317574907859599,0.14808719927864578,0.19087860823518493,0.14519882631556533,3.0
1.6586637519999998,0.6765676531777784,0.6696107781351145,0.11591828968010992,0.34198719537635136,2.209838863,1.1999301544999479,0.621579868463971,0.6491941164510592,0.4676611444642785,0.13704682299999998,0.6639874088189157,0.2540020098437349,0.1092301918873827,0.15869164207834235,3.0
0.15538788399999998,0.4783832433845802,0.7113197339573555,0.4797672509574946,0.6900411036566646,1.1754303300000002,2.13887832895558,2.64338320258613,1.1030327226113465,0.894245539435226,0.9226531990000001,0.8572855905830555,0.18082718650505195,0.189825898977641,0.12511712726663296,3.0
1.196092605,1.3463359237084882,0.21810314981705872,0.12308243916479564,0.07542059038663419,0.8719787290000001,0.304803408662954,1.4982831978785178,0.976847538941595,0.67763770964423,1.3272857679999999,0.6296127463632294,0.21777584316478138,0.21858929879199587,0.2452560400110095,3.0
2.7773570999999997,0.22311310308029766,0.15591906689506588,0.3327607054833018,0.36540219698532805,2.718887316,1.0971758440985717,0.7088805957472953,0.29708940636538717,0.6480534071771329,0.628433232,0.4998028379611454,0.2787049585077419,0.13252684163854242,0.13736372364573446,3.0
1.044504147,0.5724959904454441,0.30862173624975175,0.17032248045275697,0.21326207440215145,1.63346861,1.2312186189685421,1.2667466187126748,0.3559736565054435,0.4298167969793421,0.28043365099999995,0.24372244659919431,0.16933103483345371,0.15863876489075474,0.13440068926851662,3.0
1.4560518519999999,0.8539593094212017,0.20215375112592782,0.02948521888245552,0.3065079210948311,0.49745177799999996,0.471269610095696,0.20243342276543383,0.3141776454072944,0.5521023516851207,1.117324831,0.571491435055491,0.2784609597068773,0.4381540459316887,0.1358166193535055,3.0
1.9546088959999999,0.6994977359942981,0.05755450117438924,0.3408378189633865,0.14720953866689296,2.311920176,0.6785527304413752,0.17053023115254567,0.14846226332795848,0.22044274811050346,1.043067926,0.9410879890298312,0.35785113539699737,0.1140043239243582,0.09047571460962249,3.0
0.3344078070000001,1.093635901192651,0.8101478076274312,0.256357618360616,0.1106699483360701,2.450943003,0.6251480588113937,0.2900146709335605,0.25372443003937073,0.38965065080600686,1.58223724,0.558415373552138,0.4851053059566169,0.15756535725594686,0.17609822681790138,3.0
0.014164931000000061,0.871901506482572,0.4288230909807721,0.6574521513275401,0.07981686479877956,0.47821044400000007,1.4130469863409303,0.8055089040677934,0.7200948127329014,0.12262791447715587,1.211837769,0.4385713184090782,0.27021096400433564,0.15138632001144292,0.17508702784904723,3.0
4.3393611839999995,1.11891939965997,0.9057181339294018,0.059729234912051184,0.1742476673842912,0.352035536,1.6703042654866957,0.41752202876482586,0.6622498806606043,0.2911186428540055,0.06159210599999998,0.34691084932832716,0.45676780966757236,0.14447894591579064,0.11618520948894301,3.0
1.9028120039999998,0.058818692259760164,0.3164856679453503,0.20609856694164827,0.2001378693535501,5.149612383999999,1.324606738883221,0.5572299697815661,0.31317464833483805,0.3438243993558152,0.864059449,0.6388598927731545,0.06685413732740278,0.08893209557716486,0.21341637154359927,3.0
0.88313295,0.4227392756935635,0.6243674082607739,0.27656501606813,0.14580982817479612,0.009857188999999905,1.2612260411130694,0.34459264937785994,0.42315303099301704,0.391023553462676,1.348571801,1.439383185032085,0.6804442968706823,0.3788826508253724,0.23332973262464368,3.0
0.6346855229999999,0.3915685162761204,0.2755277133791766,0.15726902935659573,0.04487270658106546,2.3591766499999998,2.241832934564641,0.9942963532632512,0.26147842934854004,0.2622529753870975,1.2477874779999998,0.7179360252531523,0.36389524548221264,0.30458493462100067,0.07041110455672771,3.0
0.386641499,0.7450000258673279,0.3988671332545602,0.35082811166267197,0.19998792057758427,0.828079236,0.17097560914522403,0.5652610328308418,0.11977573887656844,0.12116852141442876,0.38219070099999997,0.3090622746295294,0.4178551208556608,0.3040897984022076,0.07019744794237633,4.0
0.05689429900000001,0.23847557655592022,0.27399237095974605,0.1333350305600805,0.12415033776670123,0.239624018,0.4577971741629488,0.192224980588079,0.34980224838563906,0.26006270487784783,0.04042816199999999,0.20084122893060974,0.16270013325044724,0.051667823081704145,0.15978881872967818,4.0
0.7529888120000001,0.16614144315336268,0.29701738817338197,0.23527851498118177,0.21581548261212902,0.24870299899999992,1.0717710752626592,1.084442543325301,0.6671637307179841,0.4341700073742343,0.283870693,0.5505653110436127,0.4010158235732157,0.2020042365322005,0.05954055423851063,4.0
0.255836486,0.4806593609829296,0.23762067640165793,0.1540430518246671,0.22330121457100918,0.385238646,0.46785146897361213,0.43728592226909024,0.17430346971852784,0.3086843684302735,0.23429871000000002,0.3058677321234487,0.23135139195186505,0.08359948197986175,0.22146162025257315,4.0
1.096936213,0.4427454558819427,0.04833934748341681,0.3596221362850939,0.23919220170762096,0.22933960099999998,0.201544730160541,0.2656341450399257,0.3535812306010626,0.23766207168715214,0.06435013,0.4144530061206179,0.10039149632676486,0.1953584260297309,0.1057449037392909,4.0
0.714245804,0.6208664734145697,0.24740937398948878,0.21359383190241835,0.2545891169404623,0.20210267799999995,0.6692199990418379,0.36431392240818367,0.5307647075183246,0.4324545136603084,0.013755792999999995,0.39226461110847205,0.013236771264806475,0.0745795404303686,0.1338094714027822,4.0
0.750160221,0.40996945107281324,0.29622643461814163,0.16394894625189924,0.07799375423523458,0.12475584300000005,0.8084193653206364,0.1387468942493819,0.2545236590852739,0.20603484790159088,0.12171173900000001,0.37721133967748255,0.18816845970273763,0.24028821909061074,0.06196577319700486,4.0
0.4071464450000001,0.4021391658380953,0.0874172421130318,0.2588847394270082,0.17418678217245984,0.12350464400000005,0.3537123321838892,0.35846580881299545,0.3056193674466298,0.32545617886410005,0.32542801499999996,0.6573056574786955,0.16081818059080413,0.31008167690758415,0.15268827265188714,4.0
0.8413810740000001,0.655008751096175,0.25846765526607207,0.023610395488522007,0.10876671445159762,0.20755004999999999,0.8897215264362065,0.7712978442940057,0.2056477600050644,0.1691667028496555,0.14729308700000002,0.294444616361623,0.1146217514122404,0.1275145247794972,0.077050861876963,4.0
0.259298329,0.6190667723598883,0.5028529218407459,0.11100510497235497,0.05530382706125798,0.6116485589999999,0.577868684584618,0.665922877153677,0.7811830687544764,0.3769128067984789,0.14922713499999996,0.6147374128812069,0.24094788600868888,0.21689182015034789,0.17832762302619756,4.0
0.01272105599999998,0.7151314498490087,0.27173295165601674,0.15201459607526868,0.0632995548718688,0.141571047,0.7225095582840375,0.3836079310531582,0.40220938959097907,0.42547782172916543,0.06126021400000002,0.5495482206341734,0.030306626539420962,0.09036672026843003,0.10637013592504777,4.0
0.27772998899999995,0.8590611149711248,0.1721999691379173,0.2769897422714091,0.3184644722598384,0.7234497099999999,0.8945962450240476,0.7721278682562274,0.6478606776918713,0.23929216422470093,0.03147506900000002,0.2993629894396848,0.31799184577388356,0.3449521020163171,0.2910844588585358,4.0
0.211664195,0.6345704511640919,0.16095841619678528,0.22097189651076785,0.0564588369208611,0.985107454,0.8299880015961756,0.6209042367759984,0.27661817518127435,0.16433770708692777,0.192695626,0.6888028126002469,0.4854196394811481,0.18409978453023307,0.18898592902313335,4.0
0.485725407,1.3362394092550636,0.15250374091775606,0.35002178610305823,0.13607810093811912,0.341140735,1.081233801025399,0.2803643330935956,0.34357878595365166,0.2813049816256639,0.40755462100000006,0.46212730815998676,0.45543497098132724,0.24240009663917017,0.04809648439641161,4.0
0.025169374999999966,0.6636371084267872,0.2083666831736841,0.22573423432603507,0.255607928596267,0.596786506,0.8259871132401385,0.34513525090941494,0.3329621658894541,0.33480097429612865,0.30711364900000004,0.5366601815396463,0.14417375858562406,0.054729623201623334,0.17135564661954675,4.0
0.46671771800000006,0.10588538627475871,0.24552301463099657,0.09736310522615639,0.1312764295445977,0.33544921000000005,0.30536639903678964,0.5866676581107328,0.1806148367648836,0.3491033583979456,0.42618942099999996,0.48382250731639137,0.06091846692133166,0.15541699350745142,0.04326907241307306,4.0
0.19615077500000003,0.8488859524497523,0.2102782439986978,0.29496682044393613,0.07386571902672202,0.19813538700000005,0.8944959399554556,0.5332158027849536,0.9270076895246173,0.22474593094102924,0.06938552399999998,0.39282056184083336,0.29020529893902836,0.1321828070663102,0.13901676820382924,4.0
0.10105895599999999,0.18194331523192586,0.1866987083353319,0.0637212297599768,0.13036135558265374,0.970642091,0.7951734736768871,0.3670738721802759,0.3129051083212282,0.24286547436886635,0.004001622000000024,0.3087333979668953,0.1885162662627175,0.06775845905109831,0.136162987286049,4.0
0.05300330799999997,0.618444288792366,0.3170510070293574,0.16509018906150572,0.15199412114442531,0.21714782500000004,0.48855275576045465,0.4299748722462759,0.2688129775616389,0.0646269017719942,0.08997345300000002,0.5965689588029285,0.19342580921423758,0.13450574274209295,0.06939343157318047,4.0
0.270282749,0.4130325686670952,0.4523312919631466,0.16467678524755192,0.16446045226675216,0.170593258,0.2774174148602159,0.7193840443057283,0.1850036967514835,0.37147578016696264,0.23021698,0.27295714575961744,0.09321240573955931,0.07186349119930342,0.15047227701170987,4.0
0.37965011699999995,0.22314260591009266,0.13627838302529743,0.10893455650643967,0.29945519269486587,0.6865386969999999,0.1996340042467993,0.12127051227913664,0.10625667031120564,0.5521635291336372,0.21735381599999998,0.1821548412941594,0.3386810850769653,0.013872665615120046,0.18191271196582345,4.0
1.5772304670000001,1.1312374373220129,0.1947611907975715,0.1585921849453957,0.18610229154662086,0.25912476100000004,0.7625856846850335,0.35973888224022527,0.2880135407105484,0.31685412620640446,0.5431633,0.3931577328964928,0.005765971301952264,0.06913285636525424,0.23100380325784925,4.0
